38057,괜찮아가지고
38058,기르려고
38059,수월하
38060,놔노
38061,들어가고도
38062,와야죠
38063,두리도
38064,마르니오
38065,심어져서
38066,마르니
38067,뒤따라
38068,놀았거든요
38069,남습니다
38070,내려가기
38071,보이잖아요
38072,달라진
38073,푸는
38074,갈리
38075,도와줍니다
38076,먹었는데요
38077,담아요
38078,는데도
38079,쓰이지요
38080,먹습니다만
38081,제다
38082,생판
38083,노시
38084,여겼잖아요
38085,심폐소생
38086,걸으시면은
38087,팔짱
38088,건너준
38089,흔전만전
38090,덮어야지
38091,잠자리
38092,가르쳐줘도
38093,고택
38094,우왕
38095,어두울
38096,닿으면
38097,귀엽다
38098,의해
38099,좋다면
38100,걷아
38101,걸리만
38102,멋있고
38103,해놨잖아요
38104,가버린지
38105,왔네
38106,올리잖아요
38107,올리거든요
38108,살아나는데
38109,먹이는데
38110,따라갔다가
38111,만났거든요
38112,잃어가지고
38113,발칵
38114,뒤집혀서
38115,초롱불
38116,수도꼭지
38117,바케스
38118,데워주고
38119,싶어서요
38120,춥다가도
38121,이러잖아요
38122,생기네요
38123,싱싱했어요
38124,갇쳐
38125,듣
38126,자상하다고
38127,점잔
38128,주방용품
38129,있을랑
38130,일식
38131,파코
38132,방한복
38133,입주해
38134,보이지마는
38135,계셔가지고는
38136,참아가지고
38137,올라오셔가지고
38138,이었잖아요
38139,쓸면
38140,해놨네
38141,가지잖아요
38142,사들여야
38143,차운거
38144,시린
38145,씌우는구나
38146,보이려고
38147,학생복
38148,성숙해가지고
38149,자율
38150,송금
38151,편리하지요
38152,와아
38153,넘어가지만
38154,예우
38155,필요하더라구요
38156,가한
38157,뒤지는
38158,우박
38159,느끼니
38160,흘릴게
38161,우리네
38162,열었지만
38163,졌더니
38164,솔직해져요
38165,먹일까
38166,살아나가야지
38167,쓰도록
38168,숨기니
38169,매연
38170,2천
38171,동정
38172,건너가면
38173,용하는
38174,놓다시피
38175,해주셔서
38176,하시거든요
38177,나서지
38178,다니자
38179,자그
38180,뻐떡
38181,들은데
38182,빵구
38183,나면서도
38184,내버렸어요
38185,퇴직금
38186,여사
38187,나자빠질
38188,놀랠
38189,텁텁하
38190,형펀
38191,걸었지
38192,꼬셔갖
38193,입자
38194,서럽고
38195,한없이
38196,울었어요
38197,예쁘장하게
38198,포수
38199,잊혀집니다
38200,사나운
38201,살인
38202,둔산
38203,집이었거든요
38204,쓸어가
38205,올라오더라니까요
38206,딸둘
38207,정확하다고
38208,그렁그렁
38209,치말
38210,뚜러놓
38211,서운하더라니깐
38212,차는가
38213,쓴다면
38214,ㅣ
38215,피자
38216,사먹는다고
38217,고려인삼
38218,시원한지
38219,틀고
38220,갑시도록
38221,에이콘
38222,시원해가
38223,앞서
38224,돌아보니까
38225,가겠는
38226,부를까
38227,내리면서
38228,신기역
38229,지러워
38230,끌거
38231,비특
38232,모나
38233,쓰러져가고
38234,깔깔해서
38235,낫더군요
38236,오십분
38237,일터
38238,사요
38239,생생
38240,가지거든요
38241,날이겠지
38242,무겁도록
38243,느끼네
38244,선납
38245,내다보니까
38246,갈어
38247,너그럽고
38248,날카롭고
38249,고쳐졌어요
38250,죽겠더라고요
38251,그러지라니까요
38252,버리더라구요
38253,해놨더니
38254,숨기는데
38255,찌르니까
38256,느리게
38257,앉아가고
38258,아니다이
38259,두르면
38260,둘러도
38261,가려서
38262,넘어가도록
38263,봄이거든요
38264,나른해서
38265,놓았지
38266,등급
38267,어쩌쩌
38268,잠가라
38269,들었겠네
38270,끝나거든
38271,옵시다
38272,물통
38273,살아갈수록
38274,수월해지고
38275,수월해지면서
38276,게을러지데요
38277,그야
38278,싸거든
38279,짐하지요
38280,보고마
38281,로고
38282,날아오거든요
38283,있더라니까요
38284,떨자야지
38285,불쌍하다
38286,백녕도
38287,사보
38288,아파가는데
38289,없는대요
38290,살아나니까
38291,껶었어
38292,문갑
38293,놓아두니까
38294,눔
38295,갖다줘야
38296,스치
38297,충분하거든요
38298,클리닝
38299,하지말고
38300,누려
38301,찔렀는데
38302,찌른
38303,밟았어
38304,팔찌
38305,떡갈비
38306,꺼져도
38307,붙들고
38308,베풀면은
38309,반지하
38310,적당합니다
38311,지으려면은
38312,들어다가
38313,강해
38314,올라옵니다
38315,강해요
38316,덜해서
38317,친대
38318,무서워서요
38319,연남
38320,코레스털
38321,밟아도
38322,거머
38323,쥐고도
38324,잊게
38325,은둥
38326,심는다고
38327,볶어
38328,내러서
38329,강당
38330,원산지
38331,발톱
38332,터벅
38333,싸지
38334,주저앉지를
38335,피곤하기도
38336,자르르
38337,안약
38338,앉아있습니다
38339,진데
38340,이종
38341,틀거든요
38342,안고자면
38343,떳떳한
38344,달상
38345,눕히면
38346,좋아집니다
38347,새수
38348,커튼
38349,거머쥐
38350,벌건
38351,대어주고
38352,점잖을
38353,인품
38354,부평
38355,되고나니
38356,따뜻하네요
38357,제석
38358,고라는데
38359,보이데요
38360,편리하겠데요
38361,아프려나
38362,불편하겠어
38363,끝나면은
38364,랬
38365,지내되
38366,칸칸이
38367,해가도
38368,비켜라
38369,쳤을거고
38370,삼사일
38371,사겠어
38372,서운하지
38373,헛디디면
38374,잡아지는데
38375,디디는
38376,복잡해요
38377,미끄러지라고
38378,얼맙
38379,굴러가지고
38380,부러지더라고요
38381,꼬들꼬들하게
38382,바쁘데요
38383,닥쳐오는
38384,지었고요
38385,오래되어
38386,눕는
38387,일평생
38388,찾아봤어요
38389,몰렸어요
38390,힘들겠대
38391,너덧
38392,앉도록
38393,텔리비전
38394,심잖아
38395,써는
38396,허기질
38397,섭섭하니
38398,부추김치에
38399,담그는
38400,담가도
38401,열었는가
38402,맑아지는
38403,든다면
38404,일까봐
38405,알려주지만
38406,있었는게
38407,붙잡아서
38408,노부
38409,어내
38410,그럴려면은
38411,뜨거워지지만
38412,끓었는데
38413,힘들데요
38414,다쳤어도
38415,아프데
38416,왔는고
38417,짜들
38418,하니께는
38419,왔다도
38420,목수건
38421,까지야
38422,싸다고
38423,고친다
38424,답답하잖아요
38425,고쳐주니
38426,기르느
38427,차분한데
38428,살대
38429,싣는
38430,쫓아가는데
38431,괜찮아졌는데
38432,쫓
38433,쪼그라들고
38434,쪼그러드
38435,밟을까
38436,쪼그라들어서
38437,쪼삐하
38438,봄갈이
38439,붙여라
38440,끼워라
38441,이러데요
38442,가보고는
38443,데우는데
38444,흔하긴
38445,흔하지
38446,신거든요
38447,낮으
38448,주렁
38449,수월해
38450,가원
38451,강화도
38452,마이산
38453,자빠지거나
38454,답답하지요
38455,늙
38456,좋아하더래요
38457,가리던데
38458,먹어지데요
38459,진거
38460,들어는
38461,띄워
38462,한철
38463,나예
38464,겪어야
38465,빌려야
38466,떨었다
38467,조용했고
38468,부단해가지고
38469,오르내리기
38470,아니래요
38471,수월합니까
38472,올바르게
38473,상당한가
38474,떡으
38475,썩었어요
38476,썩어서
38477,남았지
38478,아프면요
38479,드렁드렁하
38480,거무잡
38481,잡하게
38482,추운데도
38483,짤막한
38484,뵌다
38485,이러하니
38486,들어서니
38487,뜯으니
38488,만오천원
38489,이만원
38490,홀딱
38491,불나가지고
38492,오니께는
38493,필요하더군요
38494,돌아가시고요
38495,사니다
38496,덮으시고
38497,심었거든요
38498,누름
38499,백수
38500,사줍
38501,했시요
38502,빠져뿌더
38503,가이꼐네
38504,따끔하더니
38505,가이꺼네
38506,늙었다고
38507,그래가지요
38508,추워를
38509,따라가자
38510,따라갑니다
38511,따르릉
38512,승주
38513,이승주
38514,성준
38515,다쳤는데요
38516,바꿔줄게요
38517,바꿔라
38518,그래놓으니까는
38519,되노니
38520,잡수더라고
38521,백종원
38522,세무서
38523,취급
38524,않아있지요
38525,가다는
38526,넘어지니
38527,딸인데요
38528,낳어요
38529,꾸니까는
38530,니까는
38531,벌이는데
38532,나락비
38533,바쁩니까
38534,우장
38535,숨기
38536,짓지요
38537,날라주고
38538,선머슴
38539,끓이다가
38540,드셨거든
38541,싶던데요
38542,사주러도
38543,영환
38544,엄해
38545,우정
38546,이랬습니까
38547,낳았는데요
38548,걸치가지고
38549,닦았습니다
38550,허랍약
38551,굼뱅
38552,꾸만
38553,찢는데
38554,줍는다고
38555,앉았는지
38556,꿀밤
38557,넘어지가
38558,해봤
38559,보내야지요
38560,덮고요
38561,그랗
38562,해줍니까
38563,배우더라고요
38564,들입다
38565,모르는데요
38566,며늘
38567,놓지만은
38568,닮아가주고
38569,추곤
38570,엘베
38571,무쇠
38572,얹지면
38573,히히히
38574,삭칼
38575,싱거워요
38576,어새
38577,뜯었어요
38578,불미
38579,물리러
38580,이랬나요
38581,뛰리
38582,가와
38583,이랬음
38584,차멀미
38585,보르륵
38586,내립니다
38587,물려줘야
38588,쑥잎
38589,사먹어요
38590,물김
38591,나도록
38592,국자
38593,돼만
38594,얼거든요
38595,늙으니까는
38596,불쌍하더래요
38597,빽빽
38598,닮았어요
38599,달랑달랑
38600,많으니께네
38601,뿌시
38602,다니고는
38603,왔십디
38604,알려줘야
38605,영동
38606,드지
38607,싸고요
38608,감사하다
38609,조그마해도
38610,퍼내는
38611,해는요
38612,가물어요
38613,월남쌈
38614,자의
38615,번거롭거든요
38616,십자
38617,떼지요
38618,돌리고요
38619,치더라
38620,받으소
38621,바쁘잖아요
38622,듣습니까
38623,강화
38624,가꿔가지고요
38625,재미있거든요
38626,순흥
38627,그래다가
38628,함바집
38629,해주러
38630,6년
38631,24년
38632,째라예
38633,쑤어
38634,끓여서요
38635,보내줘
38636,보내서요
38637,펴이지요
38638,1월
38639,나와가지고요
38640,갈음
38641,노이
38642,비싸지요
38643,보이는가
38644,시속
38645,따르라고
38646,강조
38647,심하지만은
38648,층계
38649,올라오면서
38650,깨져가지고
38651,물티
38652,막아가지고요
38653,낳으려면
38654,해가지고요
38655,베니어
38656,좁니다
38657,잘나
38658,나쁜데요
38659,더워가지고요
38660,오뉴월
38661,깨는요
38662,쪼만침
38663,머으
38664,수능
38665,들어가서는
38666,팔겠습니다
38667,짓고요
38668,먹은거
38669,움직이요
38670,뒀지만
38671,호화
38672,찬란한
38673,잘라가지고요
38674,비녀
38675,그러니요
38676,곤욕
38677,치렀거든요
38678,뜄
38679,창포
38680,신토
38681,불이는
38682,힙듭니
38683,익히
38684,그런건
38685,뿐이래요
38686,쫓고요
38687,더부룩하고
38688,부쳐줘서
38689,부으면요
38690,부어가지고요
38691,간단하게요
38692,쪄가지고요
38693,해보지를
38694,제과
38695,새기는
38696,맑아야
38697,새거면
38698,물어보고요
38699,엔간하면요
38700,시끄러
38701,시끄럽다고요
38702,전화했는가
38703,망정
38704,나흗날
38705,열나흗
38706,쿠쿠
38707,전기밥솥
38708,보호자
38709,붙들어주고
38710,무식
38711,불러요
38712,계셨는데요
38713,오시려
38714,편찬
38715,그랬는게
38716,끼이가지고
38717,스럽고요
38718,넣어놓으면요
38719,식어요
38720,틀어만
38721,그을음
38722,깨끗하잖아요
38723,들어가잖아요
38724,폭하
38725,나빠가지고요
38726,넓어가지고요
38727,힘겹지요
38728,곤조
38729,깡술
38730,쫒
38731,겨나서
38732,속상한데
38733,컬컬
38734,챙겨놓고요
38735,걸어놨다가요
38736,놓다
38737,믿기
38738,붕괴
38739,공물
38740,개요
38741,닮았는데도
38742,해심
38743,배워라
38744,물러서고
38745,아파드
38746,가래질
38747,한량
38748,베어서요
38749,썩어가지고
38750,싱겁게는
38751,맵다하면
38752,뿌리하고요
38753,끓여가지고요
38754,마셨습니다
38755,소재지
38756,늑대
38757,절실
38758,늙는데
38759,참전
38760,유공
38761,희노
38762,받아놓는
38763,비으로만
38764,파내야
38765,가봤고요
38766,편안하다고
38767,간절합니다
38768,놔두고요
38769,들어오고요
38770,주면요
38771,받았잖아요
38772,까는요
38773,사무
38774,보내줘서
38775,싸도요
38776,재가에서
38777,돌아가셔도
38778,국회의원
38779,구조대
38780,없겠
38781,열릴
38782,내놓으면요
38783,가져가요
38784,내놓잖아요
38785,내버리는
38786,내버릴까
38787,통용
38788,놀랬어요
38789,쫄쫄쫄쫄쫄쫄
38790,따라오는데요
38791,뭐라고도
38792,이래서요
38793,곰치
38794,모르시지만은
38795,모자랐어요
38796,해줬지요
38797,먹일려고
38798,해변
38799,피곤해요
38800,무리한다
38801,메리야스
38802,뚜껍
38803,두꺼운운
38804,스웨터
38805,보은
38806,먹고만
38807,늙었는
38808,뿌리니
38809,쏠
38810,분이거든
38811,편찮은데
38812,좋도
38813,팔리도
38814,해본다고
38815,본기
38816,굽겠다
38817,소아과
38818,간호원
38819,물어보는
38820,많냐고
38821,맞네
38822,이러더라구요
38823,접수
38824,우울하고
38825,왔더라구요
38826,없는데다
38827,집이잖아요
38828,주다시피
38829,먹고싶으면
38830,조상만
38831,꾸도
38832,꾸이고
38833,꾸이데
38834,보인
38835,진려는
38836,있다만은
38837,들만큼
38838,본식
38839,승시
38840,다산
38841,들어오도록
38842,든든하지
38843,남형
38844,몰에
38845,뒤집
38846,그렀
38847,재삿
38848,때었잖아
38849,도예
38850,뽑는거
38851,들겠지마는
38852,되었다면은
38853,불보
38854,뭐뭐
38855,덥고요
38856,가려운
38857,선돌
38858,깨운하니
38859,좋으십니다
38860,하시겠네
38861,삶아가고
38862,지켜보고
38863,다닐테고
38864,남네요
38865,떼어가지고
38866,와가는데
38867,실려가는데
38868,영결
38869,앵글
38870,나지막한
38871,졌는지
38872,덥어도
38873,전화하든
38874,싶으면서도
38875,지루하기도
38876,누빈
38877,쿼
38878,추부
38879,들어간
38880,머는
38881,넓다면은
38882,지키는데
38883,올라가기는
38884,알데
38885,다니시다
38886,낳아놓고
38887,지키
38888,살아으시
38889,흥흥
38890,떼어가면서
38891,떼어가지고는
38892,같이를
38893,있잖
38894,비쌀거예요
38895,풍부한
38896,가리도
38897,곱는
38898,먹고싶은
38899,비싸다고
38900,뽑았는
38901,충치
38902,먹었는가
38903,다닐거고
38904,왕따
38905,프란
38906,프란치스코
38907,내세울
38908,지지도
38909,수첩
38910,죄송하지만
38911,알리야
38912,하시지마는
38913,다투고
38914,뿐이거든요
38915,낸다는
38916,차압
38917,냈으니까
38918,맞으려고
38919,게는
38920,조매
38921,좋았냐
38922,]
38923,신기해요
38924,이래까지는
38925,살아오니까
38926,체제
38927,찾아주니까
38928,뺏기게
38929,돼있다
38930,합치
38931,합치러
38932,몰랐죠
38933,떨리기만
38934,합쳐라
